0,5.79733983868754,3.11601296320592,5.25882064137861,5.03462629096526,4.06884229984356,1.71090569120125,4.74592406538734,3.83771445964118,6.75678706584227,4.47510459769506,5.18276517745467,2.59073461709194,3.0176530325109,3.49808862630881,7.60409303458404,6.98398280819457,1.61948599241197,4.97162517067905,4.22520699519566,3.73064839190149,5.83587405307295,5.71455901059247,2.36966993465864,6.14135320625346,3.83804951726691,7.4837043903351,4.02969807728363,3.93942972516037,5.19332313904706,4.40449412815143,4.28406229688983,1.23518407804107,0.271172712033003,2.18755486868,6.08698071839551,1.37737192187065,3.40103026333049,3.87799247368125,4.77122389751675,3.19724972095821,8.42184884729807,7.39067571478793,4.79171804877607,7.78317697651552,5.5155464276094,3.1621107783859,3.02068446857718,5.74396654560322,2.46550941252832,3.9202691925423,7.17930532970659,4.37675912026482,5.22928957544916,4.09890128527365,4.98235478694196,2.39934746323698,2.47230496083893,4.19855556602306,4.64566538277807,5.95211758096372,3.23354241870987,3.91719525951575,3.17948376395838,3.5659380611799,5.33451682057599,4.42412145620575,5.43277787807004,6.67876360684732,4.69761051539821,3.38835066678998,6.43983055106397,3.5599342102324,7.51850144172496,8.34446238733883,3.80017727845709,3.72821687369528,2.00049198847927,8.2504554918392,4.36385712270808,5.80633351926425,5.26364627032468,5.46639696507403,5.02702891945158,4.4332103222405,5.01834895529229,4.48644945232977,6.47142373726305,3.11060740751369,6.02417817836091,5.78323045614665,3.6199523837221,2.39887293431138,6.12209514739536,1.76710033253612,1.0448116324545,4.27929523433434,3.17105229146073,4.56062561188132,3.94766498312305,3.67723206960922
1,2.07677498954526,0.263778575059271,0.690405170545308,1.89450165633701,0.32765930803649,0.254579615537731,0.884618085751084,0.791128333222773,2.94716818685236,1.66736271052776,1.68677476410491,1.30973389885031,0.703318333744159,0.958975426634885,4.44290849051876,1.43289995780072,0.338957965307019,1.97671302274003,1.17963007029208,0.245446535833003,2.10259697169502,1.14620840785634,0.379642523523529,1.3604536836027,1.79126282383699,2.98103389360614,0.771324593914003,0.830546809093555,2.00428726670801,0.678977937122143,2.2390923612428,0.287072778351811,0.103524077752178,0.266362713977071,0.161280481061123,0.267688186515948,0.544689859996698,1.17072469116157,0.864797217592931,0.626270620766549,2.49335217360557,3.45712427951908,1.44002283162523,2.25032560155253,1.08677645362901,0.593162308186956,1.22537628544278,3.22042873364342,0.480185341308408,1.21309778288657,2.69310669513613,0.835046987514922,0.792503382035483,1.21276206958425,1.45723499396697,0.423635269046993,0.685533792923816,0.760572574986462,1.19125905238638,3.16895185122297,0.79826499832078,0.7233351226681,0.880976422148722,1.57963914074646,1.49298241006474,0.880165403772365,1.85425369739394,0.608188743371388,0.721850873414414,0.381562204974925,0.823705956596312,1.1571138863602,3.77743649852898,1.59327457318669,0.736857478755438,0.826452006256705,0.415313461859851,3.88047139572085,0.501060563076694,0.690651358508541,2.14213312776925,1.83646383973599,2.03375475800409,0.827722513939894,0.691858742321519,1.73084558191791,0.865010119498939,0.913762821819705,2.68723691864433,1.53779122010947,0.977992958019067,0.254412326648507,1.47460751453133,0.931936061373916,0.469529283641752,1.20035258879462,1.20344519294051,0.95264901190633,1.5984994808538,0.69454451344561
2,1.80101829339642,0.0748263936857785,0.277977678472825,2.01177783780749,0.106700870590814,0.14266205120712,0.48237489215274,0.350544690211213,2.70007627925254,1.24065923138732,1.44623836789251,1.30331996067746,0.383195305937748,0.785274904643204,4.06427537050288,0.665740493425183,0.158025836919215,1.91688653885457,1.00802882590329,0.0737478631604751,1.4594481504026,0.670122337413189,0.192945328671265,0.791715407534629,1.7270444955566,2.33108123454913,0.450188169612276,0.506159784578995,1.64064047628549,0.317764134301509,1.94043190251342,0.182550573351972,0.0805163373672116,0.101465520725213,0.031558028897302,0.117179436239119,0.278128659153364,0.898867917571859,0.404318849962857,0.381977469511528,1.94875523324915,2.95775405045037,0.939570601775918,1.51049320943229,0.719054485580982,0.275454570339103,1.07114777306907,3.63022860749405,0.275705626905024,1.13924432459621,1.89877496324242,0.38776220044363,0.449881116047776,0.835872026417848,0.998349483232715,0.281741621155195,0.500836437823886,0.521343191698288,0.845202693685123,3.31070001176818,0.546457805930769,0.508838005223599,0.650276327345763,1.33327898853197,1.16621981299441,0.615286819505135,1.85701942948751,0.286647524356693,0.358100661314755,0.123061336776925,0.284776482208497,0.851524876486191,3.14951456434151,0.910176501938418,0.367585600075866,0.393894703017939,0.231667979209409,3.66444296775846,0.170227035232446,0.346420481608464,1.43399494495779,1.33239580640858,1.64696060000741,0.500558238399218,0.33261055056252,1.53306832523013,0.363457134919151,0.639597873315792,2.22556539523534,1.05398624618352,0.677310935275713,0.0917770240277641,0.905262604518405,1.05277537957287,0.469765122495689,0.943712923245869,1.11313231965889,0.656613532692803,1.56261846692304,0.352291585657504
3,1.71470618576646,0.0259813588609246,0.13829529395909,2.45878044197984,0.0442252837486373,0.101220797461444,0.313743674409999,0.174693806962553,2.82692200006177,1.03290448051132,1.44679591614399,1.43261483357365,0.245846378679723,0.753458424499038,4.07553213134094,0.346867615966763,0.0836088776594365,2.00576497218817,1.02110861008751,0.0286560331795069,1.11615791119056,0.460126387012436,0.123827698224705,0.5449450841556,1.87725164844146,2.08098266619296,0.319882805789842,0.375304315482321,1.50338330220003,0.185809863046691,1.84833478433892,0.138584121238805,0.0714396363142954,0.0471852126032284,0.00902046362569503,0.0589597216381354,0.174774083200625,0.796919870284724,0.23034202784822,0.296230834361306,1.84673679132741,2.80863241872038,0.697120060029698,1.18707133589043,0.579467527976795,0.145911742014338,1.03287229063872,4.20421158361955,0.190843890205108,1.28084197994238,1.52587616339768,0.208070171182142,0.332004157836235,0.639536531770196,0.804228329487444,0.232514419029292,0.443775270549008,0.446735549649014,0.727752315617954,3.73118513621793,0.444454261547147,0.4451676062909,0.586243654371826,1.27559144894801,1.11244100565202,0.551723005036092,2.14534389527589,0.188580594848362,0.208443240400349,0.0478995709955271,0.119336342179907,0.737411935644444,2.87136749701351,0.625870621609755,0.195611278879663,0.216829418443704,0.152366303690425,3.8095291113946,0.0694186740748196,0.225859549948718,1.03366997345355,1.10506144728772,1.52022067089086,0.37824603468634,0.203996928352241,1.58424663242905,0.187350144223946,0.517156041096187,2.0410427799167,0.869126845245286,0.556308094910194,0.0424802266900072,0.668545458880158,1.26899503773574,0.5124978357575,0.876826666974314,1.19988465596359,0.551244516411683,1.77101144612122,0.218169542895544
4,1.61866946662428,0.0095843249773121,0.0746798784600954,3.0423309317567,0.0199954667780562,0.0781076166308674,0.212091078890601,0.0897867873117368,3.08276210304889,0.881226137094478,1.50739360282244,1.60206252246705,0.169125856184218,0.748346416126196,4.23937940262577,0.181799481778024,0.0457252020970699,2.03225527644172,1.08106107475303,0.0120470784230752,0.864771202723679,0.332296035811464,0.0875991939960975,0.399831253239769,2.098410185099,1.95233325318215,0.244040851602049,0.293911559331723,1.41207437247997,0.119357856130184,1.81751793487492,0.110854614769911,0.0667431969346724,0.0228603674349168,0.00299994327000879,0.030743069246053,0.117890259948126,0.730429566202829,0.143193833485228,0.253731512462518,1.88391499599225,2.75528245550929,0.539304897408616,0.98291034868112,0.50313727210386,0.0791128890150953,1.01762928984849,4.65325843574354,0.141266226040337,1.49694247427717,1.29033777372833,0.115458469568648,0.27338966843487,0.488516927165604,0.683855685455679,0.203187929893329,0.426399411422252,0.409794374492723,0.680666091427986,4.18017934544723,0.378941389968188,0.416124747310753,0.568421367102736,1.26889112957286,1.14477711144611,0.54629335773803,2.51551467119814,0.142422032999836,0.124803304199199,0.0196465216455522,0.0535398547956242,0.683114191969728,2.68027159304307,0.453278640503684,0.0989980744902598,0.124870277810595,0.105319017467294,4.02144170711122,0.0294117764206422,0.163442122002195,0.759491751741507,0.955529938918105,1.4793447770543,0.311628565389307,0.139127842793367,1.73257481585717,0.10523036783008,0.435882496400135,1.92331769389827,0.774935039153386,0.485367544240945,0.021615902493803,0.530604795024011,1.46747937990332,0.554647583946082,0.850600282185629,1.35888671549694,0.494418084163093,2.08828490851189,0.147752739284158
5,1.48673203499512,0.00359958037406433,0.0420496429698368,3.65225500782788,0.00945145662461787,0.0631970020721212,0.14210430675436,0.0465912438278603,3.38779565715031,0.748746021727163,1.5754767634604,1.77434455007859,0.121234496671529,0.741003828015484,4.47839552012826,0.0924196889664128,0.025254667974028,1.9598414248948,1.1498624601405,0.0052078444217667,0.661775862089356,0.246716796103614,0.0653777019957194,0.30805453717765,2.34200354159335,1.87225144491009,0.19287164555807,0.231976122355183,1.32558023821981,0.0810798796407982,1.80744660338542,0.0901209499846666,0.0638409413067239,0.0108904178633092,0.00107709063932873,0.0160694796330781,0.0815242146862303,0.671277679484912,0.0941384523580618,0.228209859840043,1.98115246168516,2.73460201464789,0.42684662524446,0.828329956002531,0.456491532550809,0.042942399640295,1.00695158931056,4.91285106169707,0.107951091588498,1.73120964805361,1.12109458501389,0.0636589278673684,0.238787289396223,0.360405278042681,0.592318610481632,0.178461386868686,0.429755254068682,0.383684854956157,0.668227171049463,4.56078086938887,0.324292843220902,0.398146513079878,0.568289954725383,1.27336736959238,1.21836704112873,0.567989672484508,2.86923870096985,0.11539744955333,0.0744439482391925,0.00815501960371568,0.0247855577983088,0.654382317465881,2.50202006513081,0.333028443457886,0.0470000277155594,0.0724989876258479,0.0736925220528871,4.21603297753074,0.0123797830011967,0.124743760870742,0.560862528679853,0.837655239364848,1.47955207630671,0.267811535748335,0.100984322772035,1.9385364457118,0.0627075891219544,0.373129048791359,1.82158938030019,0.723497244461486,0.433495600044453,0.011465377568818,0.435298597804918,1.58628446689574,0.585446308489909,0.831895297597209,1.5616050012951,0.458173912186365,2.47628677246516,0.10540391349229
6,1.33591160926812,0.00135453195391734,0.0243156979900472,4.19831089427935,0.00460990472865912,0.0532693953018417,0.0928181590316735,0.0243292282691066,3.69489919591824,0.626756286701303,1.62870128994815,1.92694215538906,0.0895186389574659,0.723559344236112,4.75266928253829,0.0450093907247262,0.0140398718731888,1.81605562536535,1.21194590536299,0.00228482730704107,0.495455010549023,0.188150046731008,0.0506175818872723,0.249998271042737,2.5834809617898,1.81643415308973,0.156379023257557,0.181711159512544,1.23501983296603,0.057526234074478,1.80290945971898,0.0737985963074027,0.0617134082931797,0.00497418200307176,0.000404273845783907,0.00831443937173566,0.0567123853108053,0.614496602680972,0.064812493632479,0.210515447842655,2.10323214169242,2.73049786050571,0.344864376843138,0.701714852432716,0.428371900348529,0.0234104833525375,0.998037283256668,5.01119923562031,0.0840629531209818,1.94499458773548,0.993188010787508,0.0342665959934027,0.216407559751613,0.254691873433445,0.515608867505794,0.154389377626609,0.449292330476876,0.360825456855916,0.678002077367544,4.83281084834003,0.273196098071313,0.385770992501512,0.577675378251689,1.27346912207951,1.31524161402043,0.606330893469628,3.13608076063147,0.0972060624298657,0.0439660361570854,0.00339311543405655,0.0116976301039554,0.637559015521172,2.31365867248125,0.246013615338536,0.0212386078388874,0.0417058543711415,0.0514153430396248,4.36561457956588,0.00512175737184282,0.0982703867966769,0.415423958948281,0.737742681328506,1.5048620494246,0.235651348646458,0.0765519232601223,2.18390684171861,0.0393984814078304,0.322306463562641,1.72454805313788,0.699297587758177,0.390024969772497,0.00619471051188172,0.362696030167678,1.61359462435486,0.605162626257296,0.812853981250474,1.79238288277175,0.434717745913989,2.91635190583159,0.0777970323782793
7,1.18882832246099,0.000508079609723122,0.0143490702751875,4.6275638392026,0.00231401988093577,0.0467341499615435,0.0589916825563642,0.01281252946516,3.96946126148945,0.514776163321933,1.65894357190292,2.04653973740271,0.0676754851743175,0.696650001888644,5.03566181977618,0.0209742458726998,0.00787576023447543,1.64165524264057,1.26173465447947,0.00101760416916213,0.361137092432208,0.147835901609832,0.0403362601656936,0.213663541194378,2.80887316853128,1.77743303718427,0.129965263704533,0.141043092584642,1.14089145232878,0.042436491031618,1.79738039761435,0.0609419761133048,0.0598969893908503,0.00215438620766051,0.000156675991885962,0.00423866881921374,0.039392486072474,0.561585159088565,0.0465218721083628,0.19671302459695,2.22860871983097,2.742769647226,0.284547382974779,0.59572564389996,0.41312112454098,0.0129495886769027,0.991724812787341,5.00022180980788,0.0663258974976377,2.11413361066219,0.895013308566857,0.0178847643799971,0.201095455814885,0.173103748239755,0.449059921033157,0.130629990985508,0.48527365079789,0.339436274256075,0.703885702375109,4.99109947491395,0.22430669892939,0.378560288456128,0.59576670778004,1.26325593893383,1.42429531147258,0.65636607172191,3.27755932990943,0.0836459423694077,0.0257604026804129,0.00141999686501085,0.00560823141047366,0.625683826465238,2.11335582702631,0.182849470414432,0.00931992623933965,0.0235802812449486,0.0355487676614011,4.46557179844401,0.00209111734575707,0.0790441663904117,0.309237610390845,0.651486804505853,1.54858976344552,0.210308034604428,0.0599808799182433,2.45508389146225,0.0260145131189629,0.280396791477922,1.63393249058189,0.69611565953995,0.350724630574539,0.003372556821847,0.304197834436861,1.57349296167425,0.617422428542949,0.793117975360393,2.03723393763286,0.420801597325803,3.39264394313481,0.058778613376427
8,1.06038299551894,0.000188836825205458,0.00861388402508115,4.93032366532522,0.00119543597572412,0.042562812704087,0.036661795372726,0.006823569862598,4.18825988400324,0.414488362559097,1.66631590324218,2.12799799935461,0.0521553161296224,0.663929331080682,5.30737513086366,0.00938925983320834,0.00447083201561347,1.46654689777648,1.29901103865928,0.00046041267776263,0.255480257385581,0.119814640660554,0.0328956478631842,0.191153684322795,3.00980742684211,1.75350221843707,0.110861881942238,0.108921632376732,1.04570972983025,0.0324433039746244,1.78785470872092,0.0509667579482686,0.0581834211132047,0.000880456978006515,6.19959987110965e-05,0.00212573754003134,0.0272730628312693,0.514918879659954,0.0346503461352457,0.184928240378391,2.3426528238361,2.77580053020723,0.239614606557772,0.507288540115095,0.407003163422358,0.00733391647436679,0.989257742474621,4.92396881943387,0.0528633428353738,2.22882488455586,0.819588259636495,0.00904199283370818,0.190059431943902,0.114305322557937,0.390925218013551,0.108005407910988,0.540184129745098,0.319587011818636,0.741834932260598,5.050361143277,0.178506107537657,0.377111432623809,0.624748311311969,1.24153337354746,1.5361979407457,0.714921212213229,3.28992886812413,0.0727149265910339,0.015039587569217,0.000600415426995718,0.00272446970926746,0.614671748240597,1.90817797413341,0.137184220328823,0.00403631233324368,0.0130648461884117,0.0243008476664526,4.52140296509696,0.000847956606347775,0.0645017684803545,0.231978797987965,0.577262114661207,1.60741090113452,0.189317876193021,0.0482290074163108,2.73887802103009,0.017964369083843,0.245383274257387,1.55451139818496,0.710749190618445,0.313961887854469,0.00183935967024721,0.255647067977219,1.49864864636969,0.625526381496578,0.773784177551642,2.28191764730086,0.414152949835361,3.88685477969692,0.0451290962885673
9,0.956728518755216,6.99040721978996e-05,0.0052553926789583,5.12530588203333,0.000637543502177788,0.0400495462507693,0.0224390120951416,0.00368602407738335,4.34066357898732,0.327617397935166,1.65505054145306,2.17295661997661,0.0408318646514294,0.6292619938269,5.55188229745174,0.00406608384133628,0.00257536152174475,1.30621733734922,1.32600178530222,0.000212541612920219,0.175112391502627,0.0999836102637895,0.0273089274895368,0.177414286285201,3.18099840243403,1.74388049835456,0.0971328055411319,0.0841294727809389,0.951918544143728,0.0256117241567299,1.77310935823093,0.0433548467638211,0.0564996043355397,0.000339746610889579,2.52104846595179e-05,0.00104963112077046,0.0188467330693521,0.475949572013722,0.0266298753312432,0.174254958289907,2.43638291903373,2.83377037220953,0.20557273331625,0.434312125297748,0.407306448962493,0.00427804184592032,0.991568559538613,4.81216438185094,0.0424989415806085,2.29047813974672,0.762064053178612,0.00444123651071321,0.18154772853513,0.074223726708018,0.34020965443594,0.0874779679748583,0.617830092014049,0.301756247812806,0.788677381550211,5.03009502171778,0.137333315036737,0.381831410966132,0.667870667710768,1.2097036998901,1.6423677851823,0.779606763304135,3.19509494842441,0.0633978618524509,0.00879159306170843,0.000258921643566417,0.00134133263046418,0.602021698892201,1.70745489571876,0.104253658156574,0.0017473393944315,0.00709869503006746,0.0164220160815841,4.54247303923902,0.000345305033977759,0.0531747641604324,0.175748011994221,0.513966748836804,1.67929743066075,0.171347085059435,0.0395842987015153,3.02206050544007,0.012895079080826,0.215819687773598,1.48998053748457,0.741086515687887,0.279353509993037,0.00100303620641391,0.214847733516652,1.41401593930344,0.631430738887999,0.755529105823448,2.51270467882333,0.412702183352058,4.37745269529741,0.0350272084020759
